age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,target
-1.055490676239449,-1.34639714467611,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,-0.4994612474957622,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,0.9699243194813932,-0.1896190924147211,-0.21013418354176006,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.8643473540768424,-0.12375222374471521,1.4141310666379872,1.0284276375776753,-0.13947422314905913,-0.45961632496239435,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-1.3454919572958697,0.8113482625803606,-0.5592748574231683,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.1510623373207522,-0.12375222374471521,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.5368158623707946,0.8715564844553148,-0.42762017270396563,1.5063494629752001,1.3355163631830662,0.8113482625803606,-0.9928231667484335,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.4293725118744363,-1.34639714467611,-1.903091078650992,2.361806747466838,-0.13947422314905913,-0.21876799857766177,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.9798999135941967,0.8113482625803606,2.9091116171789535,-0.5709666163201396,3.192823607923532,0.8775405381688597,-2.532889221989734,0
1.2382291897118296,0.793231466953831,-0.24448000600650244,2.361806747466838,-0.13947422314905913,-0.3621385680504051,-1.1473725660190082,2.3385239140537077,-0.7159922988029817,0.3606042466452714,1.145004047578721,-0.7280901283108822,-0.5709666163201396,1.1160704020218342,0.27404365988460777,-0.5428995583906298,0
0.7603708843053133,-0.12375222374471521,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,0.6997997691112298,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-0.6143078698925235,1.145004047578721,0.020068458577849765,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
-0.38648904867032596,1.4045539274195284,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.5855547408267893,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.3705798407580748,-1.5242422324081635,3.3963738763321274,1.0191560612935577,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
0.9515142064679198,0.18190900648813352,-1.903091078650992,-0.30495147231148717,-0.13947422314905913,-0.3774361722373231,0.8715564844553148,-0.42762017270396563,1.5063494629752001,1.7011084068847395,0.8113482625803606,-0.7127432855029082,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.6732040319142358,0.793231466953831,-1.903091078650992,-0.30495147231148717,-0.13947422314905913,-0.4838078850719391,-1.1473725660190082,-0.42762017270396563,1.5063494629752001,-0.8580358990269723,0.14403669258363946,-0.5592748574231683,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.8643473540768424,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,0.34226274102163406,0.8715564844553148,-0.42762017270396563,1.5063494629752001,0.48246826121249575,0.8113482625803606,-0.5247444611052269,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
3.7230923778257146,-0.4294134539775639,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.4994612474957622,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.8480603049141688,-0.8569306624114422,1.4396514183154436,-0.5709666163201396,1.4854928473024247,0.27404365988460777,-2.532889221989734,1
1.6205158340370427,0.48757023672098226,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.13907815351092603,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.6143078698925235,-1.5242422324081635,-0.22164431564774056,-0.5709666163201396,4.2012470396354145,0.27404365988460777,-2.532889221989734,1
-0.8643473540768424,-0.12375222374471521,1.4141310666379872,1.0284276375776753,-0.13947422314905913,0.15193208427742147,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,0.48246826121249575,-1.857898017406524,-0.6820495998869602,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.8643473540768424,-0.12375222374471521,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,1.7122877113430597,0.8715564844553148,2.3385239140537077,1.5063494629752001,0.6043322757797202,0.8113482625803606,0.8526346809104387,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.6205158340370427,0.18190900648813352,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,0.08398226102855305,-1.1473725660190082,2.3385239140537077,-0.7159922988029817,-1.4673559718630942,-0.8569306624114422,-0.7357635497148692,1.0191560612935577,2.334166032406484,2.084534294737364,-2.532889221989734,0
-0.2909173875890227,-0.12375222374471521,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,-0.483096368598129,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,1.579244392317515,-1.5242422324081635,-0.7434369711188562,0.3831069902480788,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.8116591561996493,-1.0407359144432615,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,0.024214877228501238,-1.1473725660190082,-0.42762017270396563,1.5063494629752001,0.48246826121249575,0.14403669258363946,-0.8738851349866351,0.3831069902480788,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.6732040319142358,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.3596482603920696,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-1.3454919572958697,0.8113482625803606,-0.9698029025364725,1.9732296678617762,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
2.002802478362256,-0.4294134539775639,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.29845784364439754,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-1.4673559718630942,1.8123156175754422,-0.5400913039132008,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.6732040319142358,-0.12375222374471521,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4994612474957622,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-1.7110840009975428,-0.8569306624114422,0.02390516927984326,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.7603708843053133,-1.0407359144432615,-0.24448000600650244,2.361806747466838,-0.13947422314905913,-0.48131757741360365,0.8715564844553148,-0.42762017270396563,1.5063494629752001,-1.101763928161421,0.8113482625803606,2.7633166105032005,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.9599190151581456,1.4045539274195284,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,0.07900164571188206,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-1.101763928161421,0.8113482625803606,0.353862289651284,-0.2529420807974001,2.453978717362351,1.4810374164531117,-2.532889221989734,0
1.1426575286305263,-1.34639714467611,-1.903091078650992,-0.30495147231148717,-0.13947422314905913,-0.4994612474957622,0.8715564844553148,2.3385239140537077,-0.7159922988029817,1.7011084068847395,-1.857898017406524,1.2363057511097884,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.5333489816459651,0.48757023672098226,1.4141310666379872,1.0284276375776753,-0.13947422314905913,-0.3383027661777654,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,0.11687621751082265,-0.1896190924147211,-0.4978874861912724,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.5249441729557394,1.4045539274195284,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.20098008673240825,-1.1473725660190082,2.3385239140537077,1.5063494629752001,-1.3454919572958697,0.8113482625803606,-0.1487468123098641,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.28251257889879694,-1.0407359144432615,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.4030507652944882,0.8715564844553148,2.3385239140537077,1.5063494629752001,-0.8580358990269723,0.8113482625803606,-0.6513559142710122,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.5776323708329325,-0.12375222374471521,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,-0.053696176653709154,0.8715564844553148,-0.42762017270396563,1.5063494629752001,0.3606042466452714,0.8113482625803606,-0.20629747283976657,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.5692275621427068,-1.34639714467611,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,0.4041646742431163,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.238740232078047,1.145004047578721,-0.5899685430391163,0.7011315257708183,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.6732040319142358,-0.12375222374471521,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,0.529391573633701,0.8715564844553148,2.3385239140537077,-0.7159922988029817,1.7011084068847395,-0.1896190924147211,3.4577612475640236,1.3371805968162973,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.5776323708329325,-0.12375222374471521,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,1.025318555879369,0.8715564844553148,-0.42762017270396563,1.5063494629752001,-0.8580358990269723,0.8113482625803606,0.3576990003532775,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.6732040319142358,1.4045539274195284,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.006380331145334808,0.8715564844553148,2.3385239140537077,1.5063494629752001,1.4573803777502907,0.8113482625803606,-0.302215240389604,1.0191560612935577,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.5249441729557394,1.4045539274195284,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4994612474957622,-1.1473725660190082,-0.42762017270396563,1.5063494629752001,-0.3705798407580748,0.8113482625803606,-0.8431914493706871,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.5692275621427068,1.4045539274195284,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.5026630716279079,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-0.24871582619085045,-1.5242422324081635,0.7413700705526273,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.3780842399801002,1.4045539274195284,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,0.09572228284642037,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.8480603049141688,1.4786598325770817,-0.7204167069068952,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.768775692995539,-1.0407359144432615,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,0.18537335854649808,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-1.7110840009975428,0.47769247758200006,-0.7204167069068952,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.3780842399801002,-0.12375222374471521,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,0.18679639149411836,0.8715564844553148,-0.42762017270396563,1.5063494629752001,1.579244392317515,0.8113482625803606,-0.8431914493706871,3.881376880998213,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.18694091781749364,-0.7350746842104127,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,-0.4247520177456975,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,1.579244392317515,-0.1896190924147211,1.4665083932293983,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.716087495118346,0.18190900648813352,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,3.049582923869219,0.8715564844553148,-0.42762017270396563,1.5063494629752001,1.579244392317515,0.8113482625803606,-0.7933142102447717,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.09977406542641616,-1.34639714467611,-1.903091078650992,-0.30495147231148717,-0.13947422314905913,-0.49732669807433183,-1.1473725660190082,-0.42762017270396563,1.5063494629752001,-0.6143078698925235,0.14403669258363946,-0.47486722197931136,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.5692275621427068,0.793231466953831,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,-0.18959582315144602,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.7261962903469444,-1.5242422324081635,1.2976931223416843,1.9732296678617762,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.7603708843053133,-1.34639714467611,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4994612474957622,0.8715564844553148,2.3385239140537077,-0.7159922988029817,1.579244392317515,-0.1896190924147211,-0.7396002604168627,1.3371805968162973,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.9599190151581456,-1.34639714467611,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4994612474957622,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,1.579244392317515,-0.1896190924147211,-0.6973964426949342,0.7011315257708183,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.5249441729557394,0.18190900648813352,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.12804964816686884,-1.1473725660190082,-0.42762017270396563,0.3951785820861093,-0.6143078698925235,-0.5232748774130817,1.232469040407795,-0.5709666163201396,1.5154460185413914,0.8775405381688597,-0.5428995583906298,1
-0.8643473540768424,-1.0407359144432615,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.4574817755409639,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,0.11687621751082265,-0.1896190924147211,3.8797994247833083,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
-1.437777320564662,-1.0407359144432615,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.4994612474957622,0.8715564844553148,-0.42762017270396563,1.5063494629752001,0.6043322757797202,0.8113482625803606,0.6185953280888353,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.8559425453866165,-0.4294134539775639,-1.903091078650992,-1.6383305822006495,-0.13947422314905913,-0.46601997322668565,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,0.7261962903469444,-0.1896190924147211,-0.3060519510915975,0.3831069902480788,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.3780842399801002,1.4045539274195284,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.290986920669391,-1.1473725660190082,2.3385239140537077,-0.7159922988029817,1.4573803777502907,-0.1896190924147211,-0.889231977794609,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.38648904867032596,-0.7350746842104127,1.4141310666379872,1.0284276375776753,-0.13947422314905913,0.022436086043975886,0.8715564844553148,2.3385239140537077,-0.7159922988029817,0.11687621751082265,1.145004047578721,0.3270053147373295,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.716087495118346,0.18190900648813352,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,1.5304952522845687,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,1.0917883340486176,-0.1896190924147211,0.7950840203805362,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
3.531949055663108,0.18190900648813352,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,-0.4190598859552163,-1.1473725660190082,-0.42762017270396563,0.3951785820861093,-1.2236279427286454,1.145004047578721,-0.49021406478728535,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.6732040319142358,-1.34639714467611,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.47135634678026167,0.8715564844553148,-0.42762017270396563,1.5063494629752001,0.8480603049141688,0.8113482625803606,-0.6935597319929407,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.333800850793133,0.18190900648813352,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.4460975119600017,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-0.9798999135941967,-0.1896190924147211,-0.5362545932112074,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.9599190151581456,1.7102151576523772,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.5656322795601053,0.8715564844553148,-0.42762017270396563,1.5063494629752001,1.213652348615842,0.8113482625803606,-0.3520924795155195,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.9599190151581456,0.793231466953831,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.19208613080978149,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-1.2236279427286454,0.8113482625803606,-0.6283356500590512,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.28251257889879694,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,0.3981167842157301,0.8715564844553148,-0.42762017270396563,1.5063494629752001,1.579244392317515,0.8113482625803606,3.730167707405562,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
2.480660783768772,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,5.318253200612852,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,1.3355163631830662,1.4786598325770817,-0.1564202337138511,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.66479922322401,-0.12375222374471521,-0.24448000600650244,2.361806747466838,-0.13947422314905913,-0.4994612474957622,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.9798999135941967,0.8113482625803606,1.3360602293616193,-0.5709666163201396,3.0330733613157093,0.27404365988460777,-1.5378943901901818,0
-0.48206070975162923,-0.12375222374471521,-1.903091078650992,1.0284276375776753,-0.13947422314905913,-0.2831602394574795,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,1.213652348615842,-1.5242422324081635,-0.5324178825092138,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.4736559010614035,1.7102151576523772,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,0.7574326034898511,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.49244385532529916,-1.5242422324081635,-0.11037970528992914,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.333800850793133,1.4045539274195284,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.15971213125142011,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,1.579244392317515,-0.5232748774130817,-0.6129888072510773,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.2382291897118296,1.4045539274195284,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,-0.46459694027906534,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-0.9798999135941967,-1.5242422324081635,0.5994117745788679,0.3831069902480788,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.2382291897118296,1.4045539274195284,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.6115250921208594,-1.1473725660190082,2.3385239140537077,-0.7159922988029817,-0.7361718844597479,-0.1896190924147211,6.772679294086405,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
0.18694091781749364,-0.12375222374471521,1.4141310666379872,-0.30495147231148717,7.169783616082794,-0.913563835253264,0.8715564844553148,2.3385239140537077,-0.7159922988029817,0.238740232078047,-0.1896190924147211,-0.7204167069068952,0.3831069902480788,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.6732040319142358,1.4045539274195284,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.6225535974649166,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-0.3705798407580748,-1.5242422324081635,-0.49021406478728535,0.3831069902480788,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.3780842399801002,1.4045539274195284,1.4141310666379872,2.361806747466838,-0.13947422314905913,2.029268300425477,0.8715564844553148,2.3385239140537077,-0.7159922988029817,0.238740232078047,1.145004047578721,-0.8086610530527456,-0.5709666163201396,1.3157582102816128,1.4810374164531117,-2.532889221989734,0
0.66479922322401,0.793231466953831,-0.24448000600650244,-1.6383305822006495,7.169783616082794,-0.7068682996114182,0.8715564844553148,-0.42762017270396563,1.5063494629752001,-1.7110840009975428,0.14403669258363946,-0.9160889527085636,1.3371805968162973,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.8116591561996493,-1.34639714467611,-1.903091078650992,-0.30495147231148717,-0.13947422314905913,-0.43755931427428,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.12685181162362608,0.8113482625803606,-0.08735944107796816,-0.5709666163201396,3.232761169575488,0.27404365988460777,-2.532889221989734,0
0.5692275621427068,-1.34639714467611,-1.903091078650992,-0.30495147231148717,-0.13947422314905913,-0.4194156441921214,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,1.4573803777502907,-1.5242422324081635,3.308129530186277,0.3831069902480788,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
-0.9599190151581456,-0.12375222374471521,1.4141310666379872,1.0284276375776753,-0.13947422314905913,-0.4994612474957622,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,1.4573803777502907,-1.5242422324081635,-0.8662117135826481,4.199401416520952,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.4736559010614035,-1.0407359144432615,-1.903091078650992,-1.6383305822006495,-0.13947422314905913,-0.42261746832426705,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-1.7110840009975428,-0.8569306624114422,-0.348255768813526,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.9515142064679198,1.4045539274195284,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,0.3920688941883439,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,1.7011084068847395,1.145004047578721,-0.20629747283976657,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.6732040319142358,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.31588999725274597,0.8715564844553148,2.3385239140537077,1.5063494629752001,-1.7110840009975428,0.14403669258363946,-0.9122522420065701,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.3780842399801002,-1.0407359144432615,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.3503985462325378,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.238740232078047,-1.5242422324081635,-0.5784584109331358,0.3831069902480788,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.6205158340370427,-0.12375222374471521,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.3546676450753986,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,1.579244392317515,-0.1896190924147211,-0.4556836684693439,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.8643473540768424,-1.34639714467611,1.4141310666379872,1.0284276375776753,-0.13947422314905913,0.06370404152496403,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,0.3606042466452714,1.145004047578721,-0.6283356500590512,-0.5709666163201396,1.415602114411502,0.27404365988460777,-2.532889221989734,0
0.5692275621427068,-0.12375222374471521,-1.903091078650992,1.0284276375776753,-0.13947422314905913,-0.3404373155991958,-1.1473725660190082,2.3385239140537077,1.5063494629752001,-1.101763928161421,0.8113482625803606,-0.5285811718072203,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.8643473540768424,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.23762318513363048,0.8715564844553148,-0.42762017270396563,1.5063494629752001,0.8480603049141688,0.8113482625803606,1.673690771137047,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.4736559010614035,-1.34639714467611,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,0.10283744758452178,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,1.0917883340486176,-0.5232748774130817,-0.48637735408529187,-0.5709666163201396,0.5669289293074429,0.27404365988460777,-0.5428995583906298,0
-1.1510623373207522,-1.0407359144432615,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.3279857773075183,-1.1473725660190082,2.3385239140537077,-0.7159922988029817,-0.7361718844597479,-0.1896190924147211,3.1968649198284655,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
1.1426575286305263,0.18190900648813352,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,1.668885206440641,0.8715564844553148,2.3385239140537077,-0.7159922988029817,-0.24871582619085045,0.8113482625803606,0.5610446675589329,0.7011315257708183,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.2466339984020554,-0.12375222374471521,1.4141310666379872,1.0284276375776753,-0.13947422314905913,-0.4994612474957622,-1.1473725660190082,-0.42762017270396563,0.3951785820861093,1.3355163631830662,0.8113482625803606,-0.25233800126368855,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.3422056594833587,0.48757023672098226,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.5777280596148777,0.8715564844553148,-0.42762017270396563,1.5063494629752001,1.213652348615842,0.8113482625803606,-0.4825406433832984,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.9515142064679198,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.35822522744444935,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,0.48246826121249575,-1.5242422324081635,0.1121495154256937,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.4736559010614035,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.49768245631123686,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.238740232078047,-1.5242422324081635,-0.7396002604168627,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.768775692995539,0.48757023672098226,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4229732265611721,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,1.579244392317515,-0.1896190924147211,1.071327190924068,2.9273032744299945,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.0470858675492232,-0.12375222374471521,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,0.19213276504769441,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.12685181162362608,-1.857898017406524,-0.09886957318394865,0.06508245472533934,2.8234011626429414,0.8775405381688597,-2.532889221989734,0
-1.2466339984020554,-1.0407359144432615,-1.903091078650992,2.361806747466838,-0.13947422314905913,-0.4635296655683501,0.8715564844553148,-0.42762017270396563,1.5063494629752001,1.4573803777502907,0.8113482625803606,-0.5285811718072203,0.3831069902480788,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.1426575286305263,-0.12375222374471521,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.1454818017752173,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-1.4673559718630942,-0.8569306624114422,-0.24466457985970155,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.8559425453866165,-0.12375222374471521,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,0.5254782330277453,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-1.3454919572958697,-1.5242422324081635,0.9447157377582825,-0.2529420807974001,-0.38158815992650563,2.6880311730216158,-1.5378943901901818,0
1.6205158340370427,1.4045539274195284,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.3539561286015885,-1.1473725660190082,2.3385239140537077,-0.7159922988029817,-0.24871582619085045,-0.1896190924147211,1.4549982611234178,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
